path,extension,file_size_bytes,row_count,column_count,geometry_type,CRS,useful_columns,read_status,safety_status,source_category,source_confidence,can_support_true_vector_feature,claim_boundary
outputs/v11_level1/formula_v2/formula_vs_event_score_comparison.csv,.csv,833,5.0,9.0,,,source_type|candidate_or_model|fixed_31_recall|fixed_31_F1|best_F1_threshold_ge31|threshold_offset_ge31|fixed_33_predicted_count|best_F1_ge33|high_tail_bias,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/formula_v2/raw_formula_distribution_diagnostics.csv,.csv,5903,21.0,19.0,,,candidate_id|dataset_label|target_col|score_col|diagnostic_role|n|candidate_mean|candidate_p95|candidate_p99|candidate_max|official_p95|official_p99|official_max|max_gap|high_tail_bias_official_ge31|high_tail_MAE_official_ge31|high_tail_bias_top_decile|top_decile_MAE|top_decile_official_cut,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/formula_v2/raw_formula_metrics.csv,.csv,4463,21.0,13.0,,,candidate_id|dataset_label|target_col|score_col|diagnostic_role|n|MAE|RMSE|bias|R2|p50_abs_error|p90_abs_error|p95_abs_error,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/formula_v2/raw_formula_threshold_metrics.csv,.csv,8484,42.0,24.0,,,candidate_id|dataset_label|target_col|score_col|diagnostic_role|event_target|official_event_threshold_c|fixed_score_threshold_c|n|official_positive_count|predicted_positive_count|TP|FP|TN|FN|precision|recall|F1|best_F1_threshold|best_F1_precision|best_F1_recall|best_F1|threshold_offset_ge31|threshold_offset_ge33,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/formula_v2/sprint3a_formula_v2_proxy_benchmark_report.md,.md,15900,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/m2_recovery/m2_recovery_report.md,.md,13597,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/m2_recovery/recovered_m0_m4_metrics.csv,.csv,788324,3584.0,50.0,,,source_path|dataset_label|tp|fp|fn|tn|precision|recall|f1|model|split_type|period|threshold|n|bias_pred_minus_obs|mae|rmse|p90_abs_error|station_id|station_name|bias|r2|cv_scheme|n_folds|n_features|wbgt_ge_31_precision|wbgt_ge_31_recall|wbgt_ge_31_f1|wbgt_ge_31_tp|wbgt_ge_31_fp|wbgt_ge_31_fn|wbgt_ge_33_precision|wbgt_ge_33_recall|wbgt_ge_33_f1|wbgt_ge_33_tp|wbgt_ge_33_fp|wbgt_ge_33_fn|dataset|operating_point|available|threshold_c|event_threshold_c|n_pos|n_pred_pos|score_threshold_c|recall_target|mae_delta_m2_minus_m1|mae_delta_m2_minus_m1b|mae_delta_m2_minus_m3|mae_delta_m2_minus_m4,READ_OK,SAFE_TO_INSPECT,pedestrian_network,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/model_card/sprint4a_model_card_integration_report.md,.md,5615,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/model_card/system_a_level1_claim_boundary_matrix.csv,.csv,3546,11.0,6.0,,,claim|status|evidence_source|required_wording|forbidden_wording|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/model_card/system_a_level1_current_outputs_sample.csv,.csv,74704,200.0,17.0,,,timestamp_sgt|timestamp_utc|station_id|dataset_label|wbgt_a_score_c|wbgt_a_score_model_id|wbgt_a_score_version|p_ge31_diagnostic|p_ge31_calibrator_id|p_ge31_validation_context|ge31_screening_flag_best_f1_optional|ge31_screening_flag_high_recall_optional|p_ge33_exploratory_optional|is_retrospective|source_prediction_context|quality_flag|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/model_card/system_a_level1_current_recommendations.md,.md,1788,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/model_card/system_a_level1_evidence_ledger.csv,.csv,11749,39.0,11.0,,,sprint_id|artifact_type|artifact_path|exists|row_count_if_csv|key_models|key_targets|validation_schemes|key_findings_short|limitations_short|can_support_model_card_claims,READ_OK,SAFE_TO_INSPECT,pedestrian_network,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/model_card/system_a_level1_output_contract.md,.md,4625,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_aoi_temporal_design_note.md,.md,847,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_aoi_temporal_schema.csv,.csv,385,0.0,20.0,,,timestamp_sgt|timestamp_utc|aoi_id|dataset_label|output_mode|spatial_scope|aggregation_method|wbgt_a_score_c|wbgt_a_score_model_id|wbgt_a_score_version|p_ge31_diagnostic|p_ge31_calibrator_id|p_ge31_validation_context|ge31_screening_flag_best_f1_optional|ge31_screening_flag_high_recall_optional|p_ge33_exploratory_optional|is_retrospective|source_prediction_context|quality_flag|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_contract_compliance.csv,.csv,1753,9.0,5.0,,,check_name|status|observed|expected|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_export_validation_report.md,.md,2388,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_reliability_hardening_report.md,.md,1773,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_reliability_summary.csv,.csv,2761,11.0,20.0,,,summary_scope|dataset_label|model|calibrator|validation_scheme|station_id|n|event_count|observed_event_rate|mean_predicted_probability|probability_bias|Brier|ECE_10|average_precision|ROC_AUC|precision|recall|F1|monotonicity|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_station_diagnostic.csv,.csv,5673291,10473.0,19.0,,,timestamp_sgt|timestamp_utc|station_id|dataset_label|output_mode|spatial_scope|wbgt_a_score_c|wbgt_a_score_model_id|wbgt_a_score_version|p_ge31_diagnostic|p_ge31_calibrator_id|p_ge31_validation_context|ge31_screening_flag_best_f1_optional|ge31_screening_flag_high_recall_optional|p_ge33_exploratory_optional|is_retrospective|source_prediction_context|quality_flag|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/p_ge31_station_diagnostic_sample.csv,.csv,108829,200.0,19.0,,,timestamp_sgt|timestamp_utc|station_id|dataset_label|output_mode|spatial_scope|wbgt_a_score_c|wbgt_a_score_model_id|wbgt_a_score_version|p_ge31_diagnostic|p_ge31_calibrator_id|p_ge31_validation_context|ge31_screening_flag_best_f1_optional|ge31_screening_flag_high_recall_optional|p_ge33_exploratory_optional|is_retrospective|source_prediction_context|quality_flag|notes,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/p_ge31_export/sprint4c_p_ge31_export_hardening_report.md,.md,2433,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/pairing_audit/station_grid_mapping.csv,.csv,9930,27.0,35.0,,,input_file|station_id|station_name|station_name_n_unique|station_lat|station_lat_n_unique|station_lon|station_lon_n_unique|latitude|latitude_n_unique|longitude|longitude_n_unique|location_id|location_id_n_unique|location_name|location_name_n_unique|cell_id|cell_id_n_unique|n_rows|n_timestamps|min_timestamp|max_timestamp|temperature_2m_n_nonnull|temperature_2m_n_unique|relative_humidity_2m_n_nonnull|relative_humidity_2m_n_unique|wind_speed_10m_n_nonnull|wind_speed_10m_n_unique|shortwave_radiation_n_nonnull|shortwave_radiation_n_unique|wbgt_proxy_v09_c_n_nonnull|wbgt_proxy_v09_c_n_unique|station_to_openmeteo_coord_delta_deg|openmeteo_coord_key|n_stations_sharing_openmeteo_coord,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/pairing_audit/station_openmeteo_pairing_report.md,.md,3763,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/pairing_audit/time_alignment_checks.csv,.csv,1420,2.0,32.0,,,input_label|input_file|n_rows|n_stations|timestamp_sgt_nonnull|timestamp_sgt_min_sgt|timestamp_sgt_max_sgt|timestamp_sgt_n_unique|timestamp_utc_nonnull|timestamp_utc_min_sgt|timestamp_utc_max_sgt|timestamp_utc_n_unique|valid_time_sgt_nonnull|valid_time_sgt_min_sgt|valid_time_sgt_max_sgt|valid_time_sgt_n_unique|valid_time_sgt_hour_nonnull|valid_time_sgt_hour_min_sgt|valid_time_sgt_hour_max_sgt|valid_time_sgt_hour_n_unique|timestamp_sgt_vs_utc_abs_delta_min_median|timestamp_sgt_vs_utc_abs_delta_min_max|timestamp_sgt_vs_utc_aligned_zero_delta_rows|unique_hours|unique_station_hours|duplicate_station_hour_rows|hour_only_grouping_suspect|station_hour_grouping_expected_rows_if_hourly|hour_bucket_nonnull|hour_bucket_min_sgt|hour_bucket_max_sgt|hour_bucket_n_unique,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/p_ge31_diagnostic_predictions.csv,.csv,1833404,10473.0,11.0,,,timestamp_sgt|station_id|dataset_label|model_id|score|official_wbgt|event_ge31|p_ge31|probability_calibrator_id|validation_scheme|fold_id,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_by_hour.csv,.csv,12674,72.0,12.0,,,dataset_label|model|event_target|validation_scheme|calibrator|hour|n|event_count|observed_event_rate|mean_predicted_probability|probability_bias|Brier,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_by_regime.csv,.csv,229,1.0,2.0,,,status|reason,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_by_station.csv,.csv,20185,81.0,17.0,,,dataset_label|model|event_target|validation_scheme|calibrator|selected_probability_threshold|station_id|focus_station_flag|n|event_count|observed_event_rate|mean_predicted_probability|probability_bias|Brier|precision|recall|F1,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_calibration_by_fold.csv,.csv,1002750,2640.0,27.0,,,prediction_source|dataset_label|target_col|model|event_target|official_event_threshold_c|validation_scheme|fold_id|calibrator|status|train_event_count|train_non_event_count|low_support_bins|n|event_count|event_rate|Brier|log_loss|ROC_AUC|average_precision|ECE_10|MCE_10|calibration_intercept|calibration_slope|mean_predicted_probability|observed_event_rate|probability_bias,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_calibration_manifest.csv,.csv,20018,60.0,20.0,,,status|prediction_source|validation_scheme|prediction_path|dataset_label|target_col|model|score_col|official_target_col|event_target|official_event_threshold_c|timestamp_col|station_col|n_rows|station_count|date_min|date_max|event_count|event_rate|fallback_used_any,READ_OK,SAFE_TO_INSPECT,pedestrian_network,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_calibration_metrics.csv,.csv,91102,240.0,23.0,,,prediction_source|dataset_label|target_col|model|event_target|official_event_threshold_c|validation_scheme|calibrator|n_folds_evaluated|n|event_count|event_rate|Brier|log_loss|ROC_AUC|average_precision|ECE_10|MCE_10|calibration_intercept|calibration_slope|mean_predicted_probability|observed_event_rate|probability_bias,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_model_selection_summary.csv,.csv,120776,240.0,31.0,,,prediction_source|dataset_label|target_col|model|event_target|official_event_threshold_c|validation_scheme|calibrator|n_folds_evaluated|n|event_count|event_rate|Brier|log_loss|ROC_AUC|average_precision|ECE_10|MCE_10|calibration_intercept|calibration_slope|mean_predicted_probability|observed_event_rate|probability_bias|best_F1_train_selected_precision|best_F1_train_selected_recall|best_F1_train_selected_F1|best_F1_train_selected_false_alarm_ratio|best_F1_train_selected_miss_rate|best_F1_train_selected_CSI|diagnostic_rank_score|selection_scope,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_stability_summary.csv,.csv,27100,80.0,18.0,,,dataset_label|target_col|model|event_target|calibrator|validation_scheme_count|mean_Brier|std_Brier|mean_log_loss|std_log_loss|mean_average_precision|std_average_precision|mean_ROC_AUC|std_ROC_AUC|mean_ECE|std_ECE|mean_probability_bias|std_probability_bias,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_threshold_metrics.csv,.csv,6086367,21040.0,29.0,,,prediction_source|dataset_label|target_col|model|event_target|official_event_threshold_c|validation_scheme|fold_id|calibrator|status|train_event_count|train_non_event_count|low_support_bins|operating_point|threshold_source|achievable|probability_threshold|TP|FP|TN|FN|precision|recall|F1|false_alarm_ratio|miss_rate|critical_success_index|predicted_positive_count|official_positive_count,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/probability_vs_event_score_mapping.csv,.csv,30076,75.0,16.0,,,comparison_family|dataset_label|model|event_target|method|operating_point|threshold|Brier|F1|precision|recall|false_alarm_ratio|miss_rate|interpretability|temporal_stability|validation_scheme,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/reliability_bins_fixed.csv,.csv,189479,960.0,19.0,,,prediction_source|validation_scheme|dataset_label|target_col|model|event_target|score_bin|n|score_min|score_max|mean_score|event_rate|event_count|mean_official_wbgt|station_count|mean_residual_official_minus_score|low_support|official_event_threshold_c|bin_kind,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/reliability_bins_quantile.csv,.csv,144835,600.0,19.0,,,prediction_source|validation_scheme|dataset_label|target_col|model|event_target|score_bin|n|score_min|score_max|mean_score|event_rate|event_count|mean_official_wbgt|station_count|mean_residual_official_minus_score|low_support|official_event_threshold_c|bin_kind,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/reliability_summary.csv,.csv,19027,120.0,13.0,,,prediction_source|validation_scheme|dataset_label|target_col|model|event_target|bin_kind|n_bins|n_low_support_bins|monotonicity|event_rate_min|event_rate_max|mean_abs_residual_official_minus_score,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/probability_calibration/sprint3b_pge31_probability_calibration_report.md,.md,30046,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/prospective_eval/collector_metadata_patch_plan.md,.md,3722,,,,,,TEXT_METADATA_ONLY,SAFE_TO_INSPECT,docs_or_config_spec,doc_spec_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
outputs/v11_level1/prospective_eval/current_capability_classification.csv,.csv,3442,7.0,7.0,,,capability|current_status|evidence|missing_fields|allowed_claim|forbidden_claim|next_required_action,READ_OK,SAFE_TO_INSPECT,unclassified_compact_source,low_or_context_only,no,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
