source_category,feature_family,path,extension,row_count,column_count,geometry_type,CRS,useful_columns,read_status,safety_status,source_confidence,support_level,can_support_true_vector_feature,validity_verdict,caveat,claim_boundary
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n150_sample_design/n150_candidate_universe.csv,.csv,986.0,244.0,,,cell_id|centroid_x|centroid_y|lon|lat|geometry_available|in_n24_completed|in_b2_2_replaced_out|human_qa_exclusion_reason|existing_solweig_n24_label_available|typology_label|candidate_source_files|svf|shade_fraction_base_v10|shade_fraction_overhead_sens|building_density|mean_building_height|building_height_p90|open_pixel_fraction|road_fraction|tree_canopy_fraction|gvi_percent|ndvi_mean|grass_fraction|water_fraction|built_up_fraction|impervious_fraction|overhead_fraction_total|overhead_fraction_elevated_road|overhead_fraction_elevated_rail|overhead_area_pedestrian_bridge_m2|overhead_area_covered_walkway_m2|n_overhead_features|pedestrian_shelter_fraction|transport_deck_fraction|distance_to_water|distance_to_park|distance_to_road|primary_role|secondary_roles|selection_tier|evidence_summary|overhead_confounding_flag|overhead_interpretation|candidate_id|role|required|selection_status|expected_direction|notes|park_distance_m|elderly_proxy|outdoor_exposure_proxy|land_use_hint|centroid_x_svy21|centroid_y_svy21|cell_area_m2|land_use_raw|land_use_fraction|gpr_area_weighted|nearest_park_name|large_park_distance_m|nearest_large_park_name|water_distance_m|nearest_water_name|max_building_height_m|elderly_proxy_source|outdoor_exposure_source|forecast_spatial_note|mean_building_height_m|dynamic_world_tree_fraction|dynamic_world_grass_fraction|dynamic_world_water_fraction|dynamic_world_built_up_fraction|ndvi_norm_for_greenery_proxy|greenery_fraction_beta|gvi_source|height_source|tree_canopy_source|ndvi_source|shade_fraction|svf_source|shade_fraction_source|impervious_source|impervious_fraction_old_beta|impervious_fraction_vector_component|impervious_fraction_dw_component|impervious_fraction_green_component|elderly_pct_65plus|children_pct_under5|subzone_area_weighted|dominant_subzone|dominant_planning_area|demographic_vulnerability_raw|demographic_vulnerability_score|bus_stop_score_raw|bus_stop_count|mrt_exit_score_raw|mrt_exit_count|sport_facility_score_raw|sport_facility_count|hawker_centre_score_raw|hawker_centre_count|eldercare_score_raw|eldercare_count|preschool_score_raw|preschool_count|outdoor_exposure_raw|node_vulnerability_raw|outdoor_exposure_score_v071|node_vulnerability_score|vulnerability_score_v071|risk_exposure_note_v071|svf_proxy_v07|shade_fraction_proxy_v07|building_pixel_fraction|n_total_pixels|n_open_pixels|svf_umep_mean_open_with_veg|svf_umep_p10_open_with_veg|svf_umep_p90_open_with_veg|shade_fraction_umep_10_16_open_with_veg|shade_fraction_umep_13_15_open_with_veg|shade_fraction_umep_peak_open_with_veg|shade_fraction_umep_1000_open_with_veg|shade_fraction_umep_1100_open_with_veg|shade_fraction_umep_1200_open_with_veg|shade_fraction_umep_1300_open_with_veg|shade_fraction_umep_1400_open_with_veg|shade_fraction_umep_1500_open_with_veg|shade_fraction_umep_1600_open_with_veg|svf_umep_mean_all_with_veg|dsm_mean_height_all|dsm_max_height|dsm_mean_height_buildings_only|umep_dsm_resolution_m|umep_shadow_time_window|veg_canopy_source|svf_umep_selected|shade_fraction_umep_selected|svf_source_v08|shade_source_v08|umep_morphology_notes|delta_svf_v08_minus_proxy|delta_shade_v08_minus_proxy|n_total_pixels_v10|n_building_pixels_v10|n_open_pixels_v10|building_pixel_fraction_v10|open_pixel_fraction_v10|building_area_m2_v10|dsm_building_height_mean_m_v10|dsm_building_height_p50_m_v10|dsm_building_height_p90_m_v10|dsm_building_height_max_m_v10|svf_umep_mean_open_v10|svf_umep_p10_open_v10|svf_umep_p90_open_v10|svf_umep_mean_all_v10|shade_fraction_umep_0800_open_v10|shade_fraction_umep_0900_open_v10|shade_fraction_umep_1000_open_v10|shade_fraction_umep_1100_open_v10|shade_fraction_umep_1200_open_v10|shade_fraction_umep_1300_open_v10|shade_fraction_umep_1400_open_v10|shade_fraction_umep_1500_open_v10|shade_fraction_umep_1600_open_v10|shade_fraction_umep_1700_open_v10|shade_fraction_umep_1800_open_v10|shade_fraction_umep_1900_open_v10|shade_fraction_umep_10_16_open_v10|shade_fraction_umep_13_15_open_v10|shade_fraction_umep_peak_open_v10|umep_morphology_version|umep_includes_vegetation|veg_transmissivity_pct|veg_trunk_zone_pct|umep_shadow_date|shade_interpretation|svf_v08_umep_veg|shade_fraction_v08_umep_veg|v10_building_density|v10_building_area_m2|v10_open_pixel_fraction|v10_building_height_mean_m|v10_building_height_max_m|v10_building_height_p50_m|v10_building_height_p90_m|building_density_v08|mean_building_height_m_v08|max_building_height_m_v08|svf_source_v10|shade_source_v10|building_source_v10|delta_svf_v10_minus_v08|delta_shade_v10_minus_v08|overhead_area_total_m2|overhead_weighted_shade_area_m2|n_covered_walkway|overhead_area_elevated_rail_m2|n_elevated_rail|overhead_area_elevated_road_m2|n_elevated_road|n_pedestrian_bridge|overhead_area_viaduct_m2|n_viaduct|overhead_shade_proxy|overhead_fraction_covered_walkway|overhead_fraction_pedestrian_bridge|overhead_fraction_viaduct|overhead_shade_proxy_cell_scope|overhead_shade_proxy_open_scope|overhead_shade_scope_method|delta_shade_overhead_sens_minus_base|shade_fraction_without_overhead_sens|shade_fraction_source_v10_delta|overhead_sensitivity_note|old_valid_pixel_count|old_building_pixel_count|old_building_area_m2|old_building_density|old_open_pixel_fraction|old_dsm_mean_all_m|old_dsm_max_all_m|old_building_height_mean_m|old_building_height_max_m|old_building_height_p50_m|old_building_height_p90_m|v10_valid_pixel_count|v10_building_pixel_count|v10_dsm_mean_all_m|v10_dsm_max_all_m|delta_building_area_m2|delta_building_density|delta_open_pixel_fraction|delta_building_height_mean_m|delta_building_height_max_m|delta_building_height_p50_m|delta_building_height_p90_m|typology_label_n24|source_feature_completeness|exclusion_reason|eligible,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n150_sample_design/n150_sampling_feature_matrix.csv,.csv,981.0,45.0,,,cell_id|in_n24_completed|typology_label|primary_role|secondary_roles|source_feature_completeness|sampling_feature_completeness|centroid_x|centroid_y|svf_or_open_sky|shade_fraction|building_density|building_height_or_canyon_proxy|road_or_hardscape_fraction|tree_or_gvi_fraction|grass_fraction|water_edge_or_water_fraction|overhead_fraction|impervious_or_built_fraction|centroid_x_normalized|centroid_y_normalized|svf_or_open_sky_missing|shade_fraction_missing|building_density_missing|building_height_or_canyon_proxy_missing|road_or_hardscape_fraction_missing|tree_or_gvi_fraction_missing|grass_fraction_missing|water_edge_or_water_fraction_missing|overhead_fraction_missing|impervious_or_built_fraction_missing|centroid_x_normalized_missing|centroid_y_normalized_missing|svf_or_open_sky_q01|shade_fraction_q01|building_density_q01|building_height_or_canyon_proxy_q01|road_or_hardscape_fraction_q01|tree_or_gvi_fraction_q01|grass_fraction_q01|water_edge_or_water_fraction_q01|overhead_fraction_q01|impervious_or_built_fraction_q01|centroid_x_normalized_q01|centroid_y_normalized_q01,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_sample_design/b2_input_inventory.csv,.csv,32.0,16.0,,,path|exists|row_count_if_easy|columns_if_csv|contains_cell_id|contains_typology|contains_tmrt_metrics|contains_m_rad_pct|contains_overhead_metrics|contains_svf|contains_shade_fraction|contains_building_density|contains_gvi_or_tree_canopy|contains_water_or_grass|contains_pedestrian_relevance_proxy|notes,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_sample_design/n24_candidate_pool.csv,.csv,986.0,26.0,,,cell_id|in_core8|in_v10_epsilon|in_existing_wave1|typology_label|typology_group|selection_source|existing_solweig_base_available|existing_solweig_overhead_available|tmrt_p90_base_mean_or_h13|tmrt_p95_base_mean_or_h13|tmrt_max_base_mean_or_h13|m_rad_pct_mean_or_h13|overhead_delta_p90_available|overhead_delta_p90_mean_or_h13|svf|shade_fraction|building_density|tree_canopy_or_gvi|grass_fraction|water_fraction|overhead_fraction|road_fraction|pedestrian_relevance_proxy|land_use_hint|notes,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_sample_design/n24_replaced_out_cells.csv,.csv,5.0,21.0,,,selection_rank|cell_id|final_selection_status|selection_tier|primary_role|secondary_roles|typology_label|rationale|evidence_summary|expected_target_test|expected_p90_p95_max_question|expected_threshold_area_question|expected_overhead_question|expected_pedestrian_relevance_question|caveat|source_files|human_qa_status|replaced_cell_id|replacement_cell_id|human_qa_note|selection_freeze_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_sample_design/n24_selected_cells.csv,.csv,24.0,21.0,,,selection_rank|cell_id|final_selection_status|selection_tier|primary_role|secondary_roles|typology_label|rationale|evidence_summary|expected_target_test|expected_p90_p95_max_question|expected_threshold_area_question|expected_overhead_question|expected_pedestrian_relevance_question|caveat|source_files|human_qa_status|replaced_cell_id|replacement_cell_id|human_qa_note|selection_freeze_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_sample_design/n24_selected_cells_b2_2_human_qa_freeze.csv,.csv,24.0,21.0,,,selection_rank|cell_id|final_selection_status|selection_tier|primary_role|secondary_roles|typology_label|rationale|evidence_summary|expected_target_test|expected_p90_p95_max_question|expected_threshold_area_question|expected_overhead_question|expected_pedestrian_relevance_question|caveat|source_files|human_qa_status|replaced_cell_id|replacement_cell_id|human_qa_note|selection_freeze_version,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_target_robustness/n24_base_vs_overhead_sensitivity_summary.csv,.csv,9.0,10.0,,,metric|n_rows|mean_delta|median_delta|min_delta|max_delta|count_hours_cooled|count_hours_unchanged|count_hours_warmed|interpretation_note,READ_OK,SAFE_TO_INSPECT,low_or_context_only,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_target_robustness/n24_legacy_anchor_sanity.csv,.csv,5.0,30.0,,,cell_id|tmrt_mean_c|tmrt_p75_c|tmrt_p90_c|tmrt_p95_c|tmrt_max_c|pct_pixels_tmrt_ge_50|pct_pixels_tmrt_ge_55|p90_rank_13_base|tail_class|mean_p90_minus_mean|mean_max_minus_p95|mean_pct_ge_50|mean_pct_ge_55|delta_tmrt_p90_c_mean_delta|delta_tmrt_p90_c_min_delta|delta_tmrt_mean_c_mean_delta|delta_pct_pixels_ge_50_mean_delta|delta_pct_pixels_ge_55_mean_delta|overhead_reduces_threshold_area_substantially|primary_role|secondary_roles|typology_label|replaced_cell_id|replacement_cell_id|human_qa_note|expected_role|informative_for_target_audit|consistency_with_expected_role|caveat,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
overhead_geometry,overhead geometry polygons / structures,outputs/v12_systemb_n24_target_robustness/n24_overhead_cooling_by_cell.csv,.csv,24.0,60.0,,,cell_id|delta_tmrt_mean_c_mean_delta|delta_tmrt_mean_c_min_delta|delta_tmrt_mean_c_max_delta|delta_tmrt_mean_c_hours_cooled|delta_tmrt_mean_c_hours_unchanged|delta_tmrt_mean_c_hours_warmed|delta_tmrt_p75_c_mean_delta|delta_tmrt_p75_c_min_delta|delta_tmrt_p75_c_max_delta|delta_tmrt_p75_c_hours_cooled|delta_tmrt_p75_c_hours_unchanged|delta_tmrt_p75_c_hours_warmed|delta_tmrt_p90_c_mean_delta|delta_tmrt_p90_c_min_delta|delta_tmrt_p90_c_max_delta|delta_tmrt_p90_c_hours_cooled|delta_tmrt_p90_c_hours_unchanged|delta_tmrt_p90_c_hours_warmed|delta_tmrt_p95_c_mean_delta|delta_tmrt_p95_c_min_delta|delta_tmrt_p95_c_max_delta|delta_tmrt_p95_c_hours_cooled|delta_tmrt_p95_c_hours_unchanged|delta_tmrt_p95_c_hours_warmed|delta_tmrt_max_c_mean_delta|delta_tmrt_max_c_min_delta|delta_tmrt_max_c_max_delta|delta_tmrt_max_c_hours_cooled|delta_tmrt_max_c_hours_unchanged|delta_tmrt_max_c_hours_warmed|delta_pct_pixels_ge_40_mean_delta|delta_pct_pixels_ge_40_min_delta|delta_pct_pixels_ge_40_max_delta|delta_pct_pixels_ge_40_hours_cooled|delta_pct_pixels_ge_40_hours_unchanged|delta_pct_pixels_ge_40_hours_warmed|delta_pct_pixels_ge_45_mean_delta|delta_pct_pixels_ge_45_min_delta|delta_pct_pixels_ge_45_max_delta|delta_pct_pixels_ge_45_hours_cooled|delta_pct_pixels_ge_45_hours_unchanged|delta_pct_pixels_ge_45_hours_warmed|delta_pct_pixels_ge_50_mean_delta|delta_pct_pixels_ge_50_min_delta|delta_pct_pixels_ge_50_max_delta|delta_pct_pixels_ge_50_hours_cooled|delta_pct_pixels_ge_50_hours_unchanged|delta_pct_pixels_ge_50_hours_warmed|delta_pct_pixels_ge_55_mean_delta|delta_pct_pixels_ge_55_min_delta|delta_pct_pixels_ge_55_max_delta|delta_pct_pixels_ge_55_hours_cooled|delta_pct_pixels_ge_55_hours_unchanged|delta_pct_pixels_ge_55_hours_warmed|strongest_cooling_hour_by_p90|strongest_p90_cooling_delta|overhead_affects_mean_more_than_p90|overhead_reduces_threshold_area_substantially|scenario_boundary,READ_OK,SAFE_TO_INSPECT,medium_compact_vector_derived_table,AVAILABLE_TRUE_VECTOR,yes,VALID_FOR_OVERHEAD_GEOMETRY_REVIEW,overhead polygons/lines are available for source-backed review,"B8.6g3 true-vector source review and B8.7a closeout only; not B9, not AOI-wide prediction, not local WBGT, not hazard_score or risk_score, not exposure/vulnerability scoring, not observed truth, not causal feature importance, no raster, no QGIS/SOLWEIG, no N300 execution manifest, no Tmrt-to-WBGT conversion, and no System A/B coupling."
