target,feature_set,model,split_family,split_name,fold_id,main_evidence,n_train_rows,n_test_rows,n_train_cells,n_test_cells,n_features,n_numeric_features,n_categorical_features,residual_two_stage,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3387541413305556,0.6053065182629358,0.014885859166666661,-0.0006051455476423495,0.24782144416666668,0.5218694558333336,,,0.65,0.0,0.15,0.23333333333333334,0.16666666666666666
delta_tmrt_p90_c,context_plus_physical_core,context_mean,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3344861934305555,0.6006612016829397,0.014885859166666661,0.014693853953675728,0.23650821666666666,0.5380002879166679,0.09298190848871107,0.12391744117218835,0.65,0.2,0.15,0.13333333333333333,0.11666666666666667
delta_tmrt_p90_c,context_plus_physical_core,ridge,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19291294219232347,0.3826586937953258,-0.044323857856586685,0.6001149205491512,0.0893777588962597,0.493502913854216,0.7242944930018669,0.8228970550737945,0.73,0.2,0.35,0.3,0.9
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.187649035077402,0.37209426708347265,-0.04586930881019827,0.6218901525412011,0.08177348775181048,0.4901445592295375,0.7120640466963061,0.827286829200072,0.74,0.6,0.4,0.36666666666666664,0.9
delta_tmrt_p90_c,context_plus_physical_core,random_forest,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.12603272446950517,0.23763409048411,-0.051514123053292636,0.8457839702731249,0.03612588821536822,0.309892183431321,0.7886535611075156,0.9318765768338811,0.65,0.7,0.85,0.8666666666666667,0.85
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.11393783005555558,0.21483609238018098,-0.02413507072222222,0.8739547396917166,0.043060249999999994,0.3893460733333336,0.840706023436817,0.9373209432534997,0.69,0.7,0.9,0.8,0.8666666666666667
delta_tmrt_p90_c,context_plus_physical_core,hist_gradient_boosting,group_kfold_cell,group_kfold_by_cell_id,4,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.11463639572738316,0.22895492617643326,-0.021371448906028014,0.856843189119336,0.04203755412150072,0.3315659464936712,0.8205431817267975,0.9265034789559321,0.655,0.8,0.85,0.8,0.85
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2517693086875,0.3200543236174699,-0.09365230541666665,-0.09364059654103851,0.2498005770833333,0.2696780770833333,,,0.7033333333333334,0.0,0.1,0.1,0.1
delta_tmrt_p90_c,context_plus_physical_core,context_mean,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.24717032186111113,0.3176495384213181,-0.09365230541666669,-0.07726781138362582,0.23561852083333334,0.3355281958333334,0.11675786811540674,0.15841071882648078,0.7033333333333334,0.1,0.15,0.13333333333333333,0.11666666666666667
delta_tmrt_p90_c,context_plus_physical_core,ridge,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17061250614869186,0.2594935082520088,-0.015664010889324086,0.28108056993756436,0.10151516731369838,0.40728380557641225,0.468344825901359,0.5743865703234442,0.685,0.0,0.35,0.43333333333333335,0.38333333333333336
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1719084409175973,0.26786567159980923,0.001005526728308784,0.23394253980905433,0.09845741511141062,0.4033485513131615,0.4848316618610292,0.5237753240108523,0.69,0.0,0.15,0.2,0.31666666666666665
delta_tmrt_p90_c,context_plus_physical_core,random_forest,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1335255998204885,0.2422940770791231,-0.0036412861216934753,0.37322333114224293,0.05840564025537,0.3227312903778115,0.6896316781340865,0.6476054104542344,0.7033333333333334,0.5,0.45,0.4666666666666667,0.4166666666666667
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.13356325155555554,0.2302557055993005,-0.013009970222222222,0.4339588204403817,0.06902373333333334,0.32268291333333343,0.683519980268639,0.6796877989302395,0.7366666666666667,0.5,0.45,0.4666666666666667,0.43333333333333335
delta_tmrt_p90_c,context_plus_physical_core,hist_gradient_boosting,group_kfold_cell,group_kfold_by_cell_id,5,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.13235268345406248,0.22681790050598066,-0.011551619532289148,0.45073506004960195,0.06781144585768707,0.3462232721968669,0.7129526789051233,0.6896886752657496,0.705,0.4,0.45,0.43333333333333335,0.55
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.35060034390666667,0.6980298430497838,0.13944452400000001,-0.04156634977429241,0.181225354,0.860259246000001,,,0.67,0.2,0.2,0.36666666666666664,0.16
delta_tmrt_p90_c,context_plus_physical_core,context_mean,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3470065591466667,0.6931850802362403,0.13944452400000001,-0.027158283179545384,0.174801,0.8368617433333336,0.09937327906750516,0.13693939434119146,0.67,0.1,0.15,0.1,0.13333333333333333
delta_tmrt_p90_c,context_plus_physical_core,ridge,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.26477997057271835,0.45993105742948476,0.016140194974121624,0.5478063772723557,0.1310815314209579,0.6455140980788129,0.5693733689161831,0.7482860928423294,0.6833333333333333,0.0,0.35,0.4,0.7066666666666667
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2620188462380843,0.45475890429033194,0.004640546890538777,0.5579194760142365,0.12883367047338198,0.6524698517332275,0.585543734934941,0.7507907139125515,0.68,0.0,0.15,0.23333333333333334,0.7133333333333334
delta_tmrt_p90_c,context_plus_physical_core,random_forest,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21565393699432847,0.4052453253174668,0.024826197828160125,0.6489451422051495,0.07193061447070381,0.571728184668661,0.718382702738354,0.8183766409879613,0.67,0.5,0.65,0.6333333333333333,0.7266666666666667
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.24930653897777774,0.4713449903271443,0.04133839142222224,0.5250840553941525,0.10112368333333333,0.6684686733333335,0.6720079115165135,0.7445071555770189,0.676,0.0,0.0,0.06666666666666667,0.6466666666666666
delta_tmrt_p90_c,context_plus_physical_core,hist_gradient_boosting,old_to_new_generalization,train_existing_n150_test_new150_b87c,1,main_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22715834361146067,0.4372755253383575,0.024527117835692253,0.5912579677122909,0.08345694240885729,0.6176911559469225,0.7372923768993069,0.7772420579627648,0.674,0.4,0.7,0.7,0.6933333333333334
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3009395073333333,0.39103746590898153,-0.13944452400000001,-0.14569137124112985,0.312421378,0.320669878,,,0.6593333333333333,0.0,0.0,0.13333333333333333,0.12666666666666668
delta_tmrt_p90_c,context_plus_physical_core,context_mean,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.29634862088,0.39078419423757915,-0.13944452400000001,-0.14420774257081348,0.29385212,0.40455094666666674,0.08592688736628493,0.13200387262097937,0.6593333333333333,0.0,0.0,0.0,0.12
delta_tmrt_p90_c,context_plus_physical_core,ridge,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23697110541890568,0.3495906691457398,0.010738603972732819,0.08430558049929882,0.1407044413643176,0.6025515865979763,0.4712238637085335,0.5268924165660253,0.69,0.2,0.3,0.4666666666666667,0.32
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22725652729296003,0.338208565683186,0.017808670333592087,0.142961942007796,0.13902592693572358,0.574735749020539,0.4996273817134084,0.54076743615359,0.6953333333333334,0.0,0.2,0.4,0.36
delta_tmrt_p90_c,context_plus_physical_core,random_forest,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16057860128889798,0.31965386855332484,0.014496417873775948,0.2344195545167871,0.055281555081893696,0.45243277574290625,0.7212602126652711,0.5122251390990228,0.6593333333333333,0.0,0.0,0.06666666666666667,0.34
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15171370415555555,0.27602499765439215,-0.00841518882222223,0.42914247231912506,0.06085326666666667,0.4829320900000001,0.7065000285264893,0.6685758537716023,0.6733333333333333,0.5,0.4,0.43333333333333335,0.3933333333333333
delta_tmrt_p90_c,context_plus_physical_core,hist_gradient_boosting,new_to_old_diagnostic,train_new150_b87c_test_existing_n150,1,diagnostic_transfer,1500,1500,150,150,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15879795837669844,0.3234581671414885,0.00895475667513626,0.21608830216436625,0.05086571806850789,0.45861554037000546,0.6894665287118338,0.5008127619015285,0.6553333333333333,0.0,0.0,0.13333333333333333,0.34
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.31623239347911114,0.5432759874850356,0.0013266666666666537,-5.963280042431407e-06,0.24632078266666668,0.5247900173333335,,,0.6753333333333333,0.2,0.3,0.3,0.08666666666666667
delta_tmrt_p90_c,context_plus_physical_core,context_mean,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.31623239347911114,0.5432759874850356,0.0013266666666666537,-5.963280042431407e-06,0.24632078266666668,0.5247900173333335,,,0.6753333333333333,0.2,0.3,0.3,0.08666666666666667
delta_tmrt_p90_c,context_plus_physical_core,ridge,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16576637839959388,0.2609090181149873,0.0013266666666673062,0.7693572801137079,0.10108762208266546,0.38720085802335114,0.675103358246583,0.8771370312544073,0.7006666666666667,0.6,0.7,0.8333333333333334,0.72
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16777522931591088,0.26506281033062296,0.001326666666666613,0.7619549436461039,0.10382900434959133,0.38920153826819803,0.6795923395833494,0.872905440734451,0.7066666666666667,0.6,0.65,0.8333333333333334,0.7066666666666667
delta_tmrt_p90_c,context_plus_physical_core,random_forest,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.10541147220699834,0.2273187700845186,0.0007872243561288178,0.8249217627609999,0.03812485875078947,0.24266655984056396,0.8321537335072446,0.9109402080748474,0.6753333333333333,0.2,0.65,0.8,0.8333333333333334
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08659023866666667,0.24141690052142029,0.0013266666666666713,0.8025319171522886,0.007773999999999993,0.24370769999999983,0.9338278978389999,0.9051322159569408,0.9653333333333334,0.3,0.6,0.7333333333333333,0.82
delta_tmrt_p90_c,context_plus_physical_core,hist_gradient_boosting,forcing_day_holdout,holdout_forcing_day_FD01_high_shortwave_hot_20260507,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08765910559680534,0.1902155695242923,0.001326666660869052,0.877410381384,0.024151246751142375,0.24422324665763986,0.8710712102650714,0.9368737080005379,0.6733333333333333,0.7,0.7,0.7666666666666667,0.8266666666666667
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.32215621291022223,0.5619987901331015,-0.0013266666666667012,-5.572566933231826e-06,0.24987144933333333,0.516529550666667,,,0.654,0.2,0.25,0.3,0.08666666666666667
delta_tmrt_p90_c,context_plus_physical_core,context_mean,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.32215621291022223,0.5619987901331015,-0.0013266666666667012,-5.572566933231826e-06,0.24987144933333333,0.516529550666667,,,0.654,0.2,0.25,0.3,0.08666666666666667
delta_tmrt_p90_c,context_plus_physical_core,ridge,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17286197761436484,0.2905608233521641,-0.0013266666666658727,0.7326958054027768,0.09226139516143332,0.41162331531290486,0.684034029108525,0.8560922359973014,0.71,0.5,0.7,0.8,0.6866666666666666
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1750700273152176,0.29358246189766546,-0.0013266666666666312,0.727107327222136,0.09493515450420943,0.41788860821178275,0.688312174792822,0.8529242949632317,0.7186666666666667,0.5,0.75,0.8,0.6866666666666666
delta_tmrt_p90_c,context_plus_physical_core,random_forest,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.10606158340980733,0.22350273842220117,0.00015686193067551517,0.8418397451536819,0.041435974683296975,0.2522214435673813,0.783880106834377,0.9175376819809596,0.654,0.3,0.65,0.7333333333333333,0.8466666666666667
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08659023866666667,0.24141690052142026,-0.0013266666666666561,0.8154699928486935,0.007774000000000019,0.24370770000000017,0.9338278978389999,0.9051322159569412,0.9653333333333334,0.3,0.6,0.7333333333333333,0.82
delta_tmrt_p90_c,context_plus_physical_core,hist_gradient_boosting,forcing_day_holdout,holdout_forcing_day_FD02_humid_hot_cloudy_or_diffuse_20260508,1,supporting_context_transfer,1500,1500,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09110017552252643,0.2087042256403621,-0.0013266666741332744,0.8620905128210291,0.025329073471720552,0.2495438276771361,0.8605626291103542,0.9296385632296069,0.66,0.5,0.8,0.8333333333333334,0.8333333333333334
delta_tmrt_p90_c,context_plus_physical_core,featureless_mean,hour_holdout,holdout_hour_10,1,supporting_context_transfer,2400,600,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2789014957166666,0.38982174431218747,-0.11243229291666663,-0.09073372842970318,0.2692805745833333,0.2835982745833333,,,0.64,0.0,0.2,0.3,0.2
delta_tmrt_p90_c,context_plus_physical_core,context_mean,hour_holdout,holdout_hour_10,1,supporting_context_transfer,2400,600,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2789014957166666,0.38982174431218747,-0.11243229291666663,-0.09073372842970318,0.2692805745833333,0.2835982745833333,,,0.64,0.0,0.2,0.3,0.2
delta_tmrt_p90_c,context_plus_physical_core,ridge,hour_holdout,holdout_hour_10,1,supporting_context_transfer,2400,600,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18331246196292134,0.3236449283001022,-0.04653022243436019,0.24816206732668222,0.10787266917410705,0.4004167906571847,0.5955026233577784,0.7900227085578845,0.7033333333333334,0.4,0.45,0.5666666666666667,0.6666666666666666
delta_tmrt_p90_c,context_plus_physical_core,elasticnet,hour_holdout,holdout_hour_10,1,supporting_context_transfer,2400,600,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.181670289772426,0.3199839717587149,-0.04778347172466341,0.26507491478594936,0.10369027096192557,0.3819927771055528,0.5996480672348528,0.7890734168820102,0.7,0.5,0.45,0.5666666666666667,0.6666666666666666
delta_tmrt_p90_c,context_plus_physical_core,random_forest,hour_holdout,holdout_hour_10,1,supporting_context_transfer,2400,600,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.13075197456252316,0.3211312270801211,-0.08871939808493247,0.2597955365765984,0.043436903233101634,0.2539068989133731,0.7140358585869669,0.7644271250727536,0.64,0.3,0.5,0.6,0.75
delta_tmrt_p90_c,context_plus_physical_core,extra_trees,hour_holdout,holdout_hour_10,1,supporting_context_transfer,2400,600,300,300,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1488554483333333,0.38825104382493514,-0.06909644833333334,-0.08196169602664427,0.01682599999999991,0.4094061,0.8423580959094115,0.6566526306446171,0.9366666666666666,0.1,0.35,0.43333333333333335,0.55
