feature_set,model,split_family,n_folds,n_test_rows,n_features,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
no_coordinates_no_design_flags,featureless_mean,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3050839347222222,0.47765623849698363,-0.04109690333333337,-0.0074578591728964305,0.2561034966666667,0.4768233033333337,,,0.655,0.0,0.0,0.06666666666666667,0.08333333333333333
no_coordinates_no_design_flags,featureless_mean,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3752145995202589,0.554943118107468,0.060079497717715626,-0.24864709011115155,0.24504377697728252,0.7054104519772826,,,0.6583531746031747,0.2,0.2125,0.175,0.17559523809523808
no_coordinates_no_design_flags,featureless_mean,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3480937687620252,0.48434475202928495,-0.007163223342320495,-5.224198971531452,0.23484202539144472,0.6663118217329081,,,0.6154381043605182,0.2,0.125,0.19166666666666665,0.19886653895274586
no_coordinates_no_design_flags,hist_gradient_boosting,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08872856761762443,0.1976129957017892,8.654830866740293e-12,0.8721332302998661,0.025955757453276062,0.24549572185257962,0.8685567912007561,0.9345311876597705,0.6699999999999999,0.6,0.75,0.8166666666666667,0.8333333333333333
no_coordinates_no_design_flags,hist_gradient_boosting,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17366930714126327,0.3099046507484341,-0.019894315718613657,0.5904621648460563,0.065835879061763,0.4846609557200505,0.7623861172834991,0.767244036852845,0.6666666666666666,0.48,0.58,0.5866666666666667,0.5700000000000001
no_coordinates_no_design_flags,hist_gradient_boosting,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07522139785266803,0.17502204333223592,-0.01056357578455506,0.8125561981284519,0.025100064334937798,0.1762507252876585,0.882625116137544,0.9408266175972966,0.6656666666666667,0.6799999999999999,0.8200000000000001,0.8,0.8666666666666668
no_coordinates_no_design_flags,hist_gradient_boosting,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15559038934056416,0.32906189195243657,0.017923584167211334,0.18869139304284754,0.04511531767068719,0.4548072090894494,0.7085124249361868,0.4738057313560985,0.654,0.0,0.0,0.0,0.32
no_coordinates_no_design_flags,hist_gradient_boosting,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22351628833570422,0.43193138742907716,0.021966864845318384,0.601187751403252,0.07658281892371771,0.6178475390316586,0.7429706273876864,0.7827481136317465,0.6773333333333333,0.2,0.55,0.6333333333333333,0.6933333333333334
no_coordinates_no_design_flags,hist_gradient_boosting,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22201580651652217,0.3278233909440581,-0.026966586633622842,0.30854233630161987,0.14799922592277664,0.5173932087582832,0.6021837739197875,0.6902487608764954,0.6131666666666666,0.55,0.45,0.5166666666666667,0.5166666666666667
no_coordinates_no_design_flags,hist_gradient_boosting,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.060030221911339915,0.12698215311802236,1.356717003978362e-06,0.9287997769708798,0.022014370444485606,0.1416435719985981,0.8595859954865804,0.9657134251011908,0.66,0.9,0.7,0.8666666666666667,0.9166666666666666
no_coordinates_no_design_flags,hist_gradient_boosting,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18554260659421729,0.3068678508909355,-0.02231159638924987,0.42198085677106933,0.0916409843409957,0.5181530339728411,0.6959519283167489,0.6792906660443064,0.6627579365079366,0.3,0.43749999999999994,0.4916666666666667,0.46964285714285714
no_coordinates_no_design_flags,hist_gradient_boosting,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1558575538674581,0.26338405237713236,0.03089549510140215,0.31193197563839914,0.06933473903344237,0.39512333234612346,0.6175583082883822,0.5754867034210891,0.6209849936143039,0.22499999999999998,0.325,0.4,0.3481800766283525
no_coordinates_no_design_flags,random_forest,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1059271315661743,0.2265022864505459,0.0004033288284651603,0.8316850485206538,0.03974606793145323,0.24541592100408843,0.8075620093803425,0.9134639515256424,0.6646666666666667,0.25,0.65,0.7333333333333333,0.8433333333333333
no_coordinates_no_design_flags,random_forest,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17262354646390515,0.3156411727765659,-0.0009501195741302576,0.5758633997112621,0.062296904973365194,0.446629006167068,0.7318019848754755,0.7590287596140491,0.6646666666666666,0.5199999999999999,0.5800000000000001,0.58,0.5533333333333333
no_coordinates_no_design_flags,random_forest,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09565124225295699,0.18720755024275715,-0.004839665097963805,0.7892989997949644,0.0381074169222695,0.2268987977703251,0.8119119593436332,0.9297528623476952,0.6646666666666666,0.72,0.8300000000000001,0.8066666666666666,0.8700000000000001
no_coordinates_no_design_flags,random_forest,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15900358953873892,0.3185189640185317,0.017522403948022732,0.23984616370697787,0.05391648899366497,0.4712826920132597,0.7183266252800667,0.5132326166867017,0.6593333333333333,0.0,0.0,0.06666666666666667,0.3333333333333333
no_coordinates_no_design_flags,random_forest,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21390411129360581,0.39283867917856,0.015245550653578145,0.6701112966916836,0.07030565576665362,0.5845648759529719,0.7096847991789987,0.8238788337960041,0.67,0.6,0.7,0.7666666666666667,0.7333333333333333
no_coordinates_no_design_flags,random_forest,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21003835029119633,0.30735089501944773,-0.024270761429151754,0.3595533071423923,0.14672112386068115,0.5194973274746255,0.5617499331153887,0.7009557271541851,0.6119999999999999,0.4,0.475,0.5083333333333333,0.4816666666666667
no_coordinates_no_design_flags,random_forest,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08585754750380112,0.14840522906647435,0.000880190350136687,0.9027489301218901,0.03473870709690472,0.22043839801335116,0.7717575172867684,0.951133978441093,0.655,0.9,0.75,0.8666666666666667,0.8333333333333334
no_coordinates_no_design_flags,random_forest,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1972948570307898,0.3082338700256192,-0.03328501653655137,0.4291753245026625,0.12135075896747517,0.5146972187657544,0.6179361922379253,0.6628042116353731,0.6583531746031747,0.25,0.4375,0.4833333333333333,0.46011904761904765
no_coordinates_no_design_flags,random_forest,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15301572957183865,0.2500266197756928,0.027133916848835413,0.17135116685768875,0.07577764143288523,0.37256134287609877,0.5008524989845312,0.5057511842338203,0.6154381043605182,0.275,0.5499999999999999,0.4666666666666667,0.4967592592592593
no_coordinates_no_design_flags,ridge,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16979980744353967,0.2759707403793066,6.3566773372825125e-16,0.7506027315442718,0.0998086466669382,0.40369945956298814,0.6827911256275093,0.8663705107376303,0.7136666666666667,0.55,0.7,0.8166666666666667,0.7033333333333334
no_coordinates_no_design_flags,ridge,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2094995196882702,0.345420083379636,0.002169845214911533,0.5367708707899711,0.11987149811993195,0.4931478595374782,0.6284410060259839,0.7511893545263226,0.716,0.31999999999999995,0.5,0.5333333333333333,0.6566666666666666
no_coordinates_no_design_flags,ridge,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17636789689682272,0.2879556146343525,-0.007677290450367519,0.664367256118316,0.10261162339173327,0.41051913226061193,0.6884831439327576,0.8698906093293782,0.7076666666666667,0.6799999999999999,0.72,0.6599999999999999,0.71
no_coordinates_no_design_flags,ridge,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.24453673329802322,0.3658080910314851,0.012549114864651836,-0.0026226622534584187,0.14529165723173376,0.6266485152479172,0.4502009933791923,0.46375383908651563,0.6886666666666666,0.0,0.1,0.2,0.32
no_coordinates_no_design_flags,ridge,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.26640431914704615,0.47165832696755816,0.014932913379232986,0.5244524245019117,0.1281240810926157,0.6295716458905743,0.5831424260879526,0.7295637342750917,0.6886666666666666,0.0,0.0,0.23333333333333334,0.7266666666666667
no_coordinates_no_design_flags,ridge,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.25785199296044115,0.35620466549206264,0.013185395474274064,-0.6418826531550128,0.1825179720255435,0.6136237430388305,0.4941567281482715,0.6149312396750237,0.6955,0.4,0.33749999999999997,0.44999999999999996,0.36000000000000004
no_coordinates_no_design_flags,ridge,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15937355583786159,0.25636966648055265,-0.004770412291173559,0.7097787172093681,0.09782419164468753,0.38842470692376146,0.6349260857880413,0.843341246817305,0.695,0.9,0.55,0.6666666666666666,0.6833333333333333
no_coordinates_no_design_flags,ridge,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2344337822481116,0.34431089416370886,0.01706392241649136,0.3769580597096964,0.165068168229035,0.538268905898617,0.5353525742945996,0.646056405951254,0.6885119047619047,0.325,0.32500000000000007,0.375,0.408531746031746
no_coordinates_no_design_flags,ridge,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22399196427565363,0.327173630252226,-0.0038257732335150105,-4.006608086709454,0.15222383667543923,0.5399683814850953,0.45247332711063104,0.4904395761410732,0.6416983670862981,0.275,0.3,0.31666666666666665,0.3056513409961686
old_to_new_robust_pruned,context_mean,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3191943031946667,0.5526373888090685,-2.3744027577432547e-17,-5.7679234878316166e-06,0.248096116,0.5206597840000002,,,0.6646666666666667,0.2,0.275,0.3,0.08666666666666667
old_to_new_robust_pruned,context_mean,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3156865979,0.5359186360821914,0.0,-0.004294354894327834,0.23520507666666662,0.47803786600000037,0.09668189034685143,0.13672842098915078,0.6646666666666666,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668
old_to_new_robust_pruned,context_mean,hour_holdout,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3201642377422222,0.5465220743402062,0.0,-0.02238247662335935,0.24810241600000005,0.5313120738333337,,,0.6646666666666666,0.0,0.29,0.3333333333333333,0.22000000000000003
old_to_new_robust_pruned,context_mean,new_to_old_diagnostic,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.29634862088,0.39078419423757915,-0.13944452400000001,-0.14420774257081348,0.29385212,0.40455094666666674,0.08592688736628493,0.13200387262097937,0.6593333333333333,0.0,0.0,0.0,0.12
old_to_new_robust_pruned,context_mean,old_to_new_generalization,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3470065591466667,0.6931850802362403,0.13944452400000001,-0.027158283179545384,0.174801,0.8368617433333336,0.09937327906750516,0.13693939434119146,0.67,0.1,0.15,0.1,0.13333333333333333
old_to_new_robust_pruned,context_mean,primary_role_holdout,4,1300,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.42747729785747696,0.6115503730282332,0.10945544494814811,-6.070156276481568,0.3320165336043771,0.9483308825336699,0.1330812897850817,0.16319341210806293,0.6119999999999999,0.1,0.0625,0.125,0.13666666666666666
old_to_new_robust_pruned,context_mean,random_split_diagnostic,1,600,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.30078047287914356,0.47453586895850236,-0.04127198406201991,0.005661921882744614,0.257820128117376,0.4417517629385012,0.0748681888955349,0.11905260925502807,0.655,0.0,0.15,0.1,0.1
old_to_new_robust_pruned,context_mean,spatial_bin_holdout,4,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.37067066325990383,0.5522730424324764,0.060079497717715626,-0.23705921019038428,0.23540324563072587,0.7403036597236905,0.1317464216632402,0.16289282718095227,0.6583531746031747,0.05,0.1,0.1,0.14047619047619045
old_to_new_robust_pruned,context_mean,typology_holdout,4,1460,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34500206276236445,0.48661983394886493,-0.007163223342320502,-5.6483773982243815,0.243531544204862,0.706611464098997,0.09720177360728094,0.13757208034700533,0.6154381043605182,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573
old_to_new_robust_pruned,elasticnet,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17743141635155413,0.2871997156756721,1.962405932198763e-17,0.7299412911018814,0.10323089961485396,0.41707780782966053,0.6588484752754884,0.8543915421553476,0.7,0.55,0.7,0.8166666666666667,0.6933333333333334
old_to_new_robust_pruned,elasticnet,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20275887060865277,0.3340694480746079,0.008004485297919063,0.5507727454781248,0.11258269711008165,0.498289859568491,0.6090286029985353,0.7505393206679647,0.706,0.38,0.49000000000000005,0.5466666666666666,0.6699999999999999
old_to_new_robust_pruned,elasticnet,hour_holdout,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18413178388116433,0.2991015297158742,-0.007698450431287453,0.647569116364088,0.10924701459059993,0.4146204309788758,0.6611154127155876,0.857440371999815,0.695,0.7,0.72,0.6866666666666666,0.71
old_to_new_robust_pruned,elasticnet,new_to_old_diagnostic,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22734993238728338,0.3355011785575406,0.024161245026456547,0.15662834084157506,0.14198507074063504,0.5646795894659535,0.44802611204212855,0.5470162281602385,0.674,0.0,0.1,0.2,0.38666666666666666
old_to_new_robust_pruned,elasticnet,old_to_new_generalization,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2901268354491277,0.5517543272679712,-0.03736328195845938,0.3492256076571526,0.11942777493418262,0.705692704199226,0.6104652678283988,0.6539091843039783,0.686,0.0,0.0,0.0,0.7266666666666667
old_to_new_robust_pruned,elasticnet,primary_role_holdout,4,1300,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.28972776005063705,0.39949044147190527,-0.03612168606637026,-0.31727587036381194,0.19350785398555514,0.7320753992054678,0.4535062522784945,0.5998502586698333,0.665,0.5,0.36250000000000004,0.3666666666666667,0.305
old_to_new_robust_pruned,elasticnet,random_split_diagnostic,1,600,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1635719508573419,0.26008964204742663,-0.007478696785861906,0.7012952735989304,0.09400907904311215,0.37334731895133966,0.6168988263728311,0.8380330083994907,0.6883333333333334,0.8,0.6,0.6666666666666666,0.6833333333333333
old_to_new_robust_pruned,elasticnet,spatial_bin_holdout,4,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2601495115515657,0.3874791559249298,-0.02432555576674974,0.3075243395453898,0.17232029362868992,0.6849937954307141,0.5163904109213412,0.5896253743253563,0.6845039682539682,0.275,0.28750000000000003,0.2916666666666667,0.30396825396825394
old_to_new_robust_pruned,elasticnet,typology_holdout,4,1460,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2539087083631239,0.40098118354015905,-0.05044074997602643,-3.1676334817758844,0.15483733495490784,0.6529664261792695,0.41210951565209564,0.40830180141249434,0.625371054552089,0.22499999999999998,0.2625,0.2833333333333333,0.21861430395913156
old_to_new_robust_pruned,extra_trees,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08659023866666667,0.24141690052142029,7.589415207398531e-18,0.8090009550004911,0.007774000000000006,0.2437077,0.9338278978389999,0.905132215956941,0.9653333333333334,0.3,0.6,0.7333333333333333,0.82
old_to_new_robust_pruned,extra_trees,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15224221555555556,0.2756366984436943,-0.009863305466666666,0.6688425625919419,0.06598738333333334,0.39371468600000015,0.7624262138026611,0.8163918560226617,0.6883333333333332,0.5599999999999999,0.6200000000000001,0.6333333333333334,0.6166666666666667
old_to_new_robust_pruned,extra_trees,hour_holdout,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.05860562811111112,0.15263972315795254,-0.008267106222222216,0.7522262875276289,0.007177516666666625,0.16453530533333335,0.9610745592335643,0.9164456084494168,0.9746666666666666,0.6799999999999999,0.7899999999999999,0.8200000000000001,0.8400000000000001
old_to_new_robust_pruned,extra_trees,new_to_old_diagnostic,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.14671373084444447,0.2647492829712757,-0.0020911137333333375,0.47482930058787853,0.06569216666666666,0.4166064200000003,0.690333595300086,0.6926198037783349,0.706,0.6,0.5,0.4666666666666667,0.4266666666666667
old_to_new_robust_pruned,extra_trees,old_to_new_generalization,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23269550120000002,0.46652760452564024,0.05450627213333337,0.5347422117857038,0.0899972666666667,0.5925186500000003,0.731425902762656,0.7592175487184175,0.6966666666666667,0.0,0.1,0.13333333333333333,0.7133333333333334
old_to_new_robust_pruned,extra_trees,primary_role_holdout,4,1300,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1950640894611111,0.2916157349342795,-0.0091126296611111,0.22120849766261014,0.1145799916666666,0.4676432691666666,0.6296273254770549,0.7505358003945688,0.6128333333333333,0.5750000000000001,0.625,0.6,0.6266666666666667
old_to_new_robust_pruned,extra_trees,random_split_diagnostic,1,600,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.04345538994444445,0.11055112849688332,-0.0013249014999999864,0.9460337375708341,0.005552300000000007,0.13279900000000006,0.9375085315388778,0.972724437507586,0.9533333333333334,1.0,0.8,0.9,0.9
old_to_new_robust_pruned,extra_trees,spatial_bin_holdout,4,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19394605067923282,0.2986082867806752,-0.04013482890542328,0.4660137563055753,0.10631352083333334,0.5338867500000003,0.6566542077209548,0.6717260833715069,0.6785912698412699,0.375,0.4125,0.425,0.4025793650793651
old_to_new_robust_pruned,extra_trees,typology_holdout,4,1460,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.153406425357637,0.24853373413623542,0.02006290491050144,0.1260694933023781,0.08297013333333333,0.3690889525000001,0.632805417378835,0.5476022188531173,0.6376055920452472,0.35,0.4625,0.44166666666666665,0.3770274584929757
